Last login: Tue Jul 24 16:06:20 on ttys000
Quinns-MacBook-Air:~ DrQ$ cd ~/Documents/sports
Quinns-MacBook-Air:sports DrQ$ python fb_play_scraper.py
PalmJo20 2014 passer 8
PalmJo20 2014 passer 9
PalmJo20 2014 passer 10
PalmJo20 2014 passer 11
PalmJo20 2014 passer 12
PalmJo20 2014 passer 13
PalmJo20 2014 passer 14
PalmJo20 2014 passer 15
PalmJo20 2014 passer 16
PalmJo20 2014 passer 18
PalmJo20 2014 passer 19
PalmJo20 2014 passer 20
PalmJo20 2014 passer 21
SanuMo00 2014 passer 1
SanuMo00 2014 passer 4
SanuMo00 2014 passer 5
SanuMo00 2014 passer 6
SanuMo00 2014 passer 7
SanuMo00 2014 passer 8
SanuMo00 2014 passer 9
SanuMo00 2014 passer 10
SanuMo00 2014 passer 11
SanuMo00 2014 passer 12
SanuMo00 2014 passer 14
SanuMo00 2014 passer 15
SanuMo00 2014 passer 16
SanuMo00 2014 passer 18
SanuMo00 2014 passer 19
SanuMo00 2014 passer 20
SanuMo00 2014 passer 21
BrowAn04 2014 passer 1
BrowAn04 2014 passer 2
BrowAn04 2014 passer 3
BrowAn04 2014 passer 5
BrowAn04 2014 passer 6
BrowAn04 2014 passer 8
BrowAn04 2014 passer 9
BrowAn04 2014 passer 10
BrowAn04 2014 passer 11
BrowAn04 2014 passer 12
BrowAn04 2014 passer 13
BrowAn04 2014 passer 14
BrowAn04 2014 passer 15
BrowAn04 2014 passer 16
BrowAn04 2014 passer 17
BrowAn04 2014 passer 18
BrowAn04 2014 passer 19
BrowAn04 2014 passer 20
BrowAn04 2014 passer 21
HekkJo00 2014 passer 1
HekkJo00 2014 passer 2
HekkJo00 2014 passer 3
HekkJo00 2014 passer 4
HekkJo00 2014 passer 5
HekkJo00 2014 passer 6
HekkJo00 2014 passer 8
HekkJo00 2014 passer 9
HekkJo00 2014 passer 10
HekkJo00 2014 passer 11
HekkJo00 2014 passer 13
HekkJo00 2014 passer 15
HekkJo00 2014 passer 16
HekkJo00 2014 passer 17
HekkJo00 2014 passer 18
HekkJo00 2014 passer 19
HekkJo00 2014 passer 20
HekkJo00 2014 passer 21
MartSa01 2014 passer 1
MartSa01 2014 passer 2
MartSa01 2014 passer 3
MartSa01 2014 passer 4
MartSa01 2014 passer 5
MartSa01 2014 passer 6
MartSa01 2014 passer 7
MartSa01 2014 passer 8
MartSa01 2014 passer 9
MartSa01 2014 passer 11
MartSa01 2014 passer 12
MartSa01 2014 passer 13
MartSa01 2014 passer 14
MartSa01 2014 passer 15
MartSa01 2014 passer 16
MartSa01 2014 passer 17
MartSa01 2014 passer 18
MartSa01 2014 passer 19
MartSa01 2014 passer 20
MartSa01 2014 passer 21
ShorCe00 2014 passer 1
ShorCe00 2014 passer 2
ShorCe00 2014 passer 3
ShorCe00 2014 passer 4
ShorCe00 2014 passer 5
ShorCe00 2014 passer 6
ShorCe00 2014 passer 7
ShorCe00 2014 passer 8
ShorCe00 2014 passer 9
ShorCe00 2014 passer 10
ShorCe00 2014 passer 11
ShorCe00 2014 passer 12
ShorCe00 2014 passer 13
ShorCe00 2014 passer 14
ShorCe00 2014 passer 15
ShorCe00 2014 passer 18
ShorCe00 2014 passer 19
ShorCe00 2014 passer 20
ShorCe00 2014 passer 21
AngeBr00 2014 passer 1
AngeBr00 2014 passer 2
AngeBr00 2014 passer 3
AngeBr00 2014 passer 4
AngeBr00 2014 passer 5
AngeBr00 2014 passer 6
AngeBr00 2014 passer 7
AngeBr00 2014 passer 8
AngeBr00 2014 passer 9
AngeBr00 2014 passer 10
AngeBr00 2014 passer 11
AngeBr00 2014 passer 12
AngeBr00 2014 passer 13
AngeBr00 2014 passer 14
AngeBr00 2014 passer 16
AngeBr00 2014 passer 17
AngeBr00 2014 passer 18
AngeBr00 2014 passer 19
AngeBr00 2014 passer 20
AngeBr00 2014 passer 21
BarkMa00 2014 passer 1
BarkMa00 2014 passer 2
BarkMa00 2014 passer 3
BarkMa00 2014 passer 4
BarkMa00 2014 passer 5
BarkMa00 2014 passer 6
BarkMa00 2014 passer 7
BarkMa00 2014 passer 8
BarkMa00 2014 passer 9
BarkMa00 2014 passer 11
BarkMa00 2014 passer 12
BarkMa00 2014 passer 13
BarkMa00 2014 passer 14
BarkMa00 2014 passer 15
BarkMa00 2014 passer 16
BarkMa00 2014 passer 17
BarkMa00 2014 passer 18
BarkMa00 2014 passer 19
BarkMa00 2014 passer 20
BarkMa00 2014 passer 21
BeckOd00 2014 passer 1
BeckOd00 2014 passer 2
BeckOd00 2014 passer 3
BeckOd00 2014 passer 4
BeckOd00 2014 passer 5
BeckOd00 2014 passer 6
BeckOd00 2014 passer 7
BeckOd00 2014 passer 8
BeckOd00 2014 passer 9
BeckOd00 2014 passer 10
BeckOd00 2014 passer 11
BeckOd00 2014 passer 12
BeckOd00 2014 passer 13
BeckOd00 2014 passer 15
BeckOd00 2014 passer 16
BeckOd00 2014 passer 17
BeckOd00 2014 passer 18
BeckOd00 2014 passer 19
BeckOd00 2014 passer 20
BeckOd00 2014 passer 21
BoldAn00 2014 passer 1
BoldAn00 2014 passer 2
BoldAn00 2014 passer 3
BoldAn00 2014 passer 4
BoldAn00 2014 passer 6
BoldAn00 2014 passer 7
BoldAn00 2014 passer 8
BoldAn00 2014 passer 9
BoldAn00 2014 passer 10
BoldAn00 2014 passer 11
BoldAn00 2014 passer 12
BoldAn00 2014 passer 13
BoldAn00 2014 passer 14
BoldAn00 2014 passer 15
BoldAn00 2014 passer 16
BoldAn00 2014 passer 17
BoldAn00 2014 passer 18
BoldAn00 2014 passer 19
BoldAn00 2014 passer 20
BoldAn00 2014 passer 21
ColqDu20 2014 passer 1
ColqDu20 2014 passer 2
ColqDu20 2014 passer 3
ColqDu20 2014 passer 4
ColqDu20 2014 passer 5
ColqDu20 2014 passer 6
ColqDu20 2014 passer 7
ColqDu20 2014 passer 8
ColqDu20 2014 passer 9
ColqDu20 2014 passer 10
ColqDu20 2014 passer 11
ColqDu20 2014 passer 12
ColqDu20 2014 passer 13
ColqDu20 2014 passer 14
ColqDu20 2014 passer 15
ColqDu20 2014 passer 17
ColqDu20 2014 passer 18
ColqDu20 2014 passer 19
ColqDu20 2014 passer 20
ColqDu20 2014 passer 21
FostAr00 2014 passer 1
FostAr00 2014 passer 2
FostAr00 2014 passer 3
FostAr00 2014 passer 4
FostAr00 2014 passer 5
FostAr00 2014 passer 6
FostAr00 2014 passer 7
FostAr00 2014 passer 8
FostAr00 2014 passer 9
FostAr00 2014 passer 10
FostAr00 2014 passer 11
FostAr00 2014 passer 12
FostAr00 2014 passer 13
FostAr00 2014 passer 14
FostAr00 2014 passer 15
FostAr00 2014 passer 17
FostAr00 2014 passer 18
FostAr00 2014 passer 19
FostAr00 2014 passer 20
FostAr00 2014 passer 21
GarcPi00 2014 passer 1
GarcPi00 2014 passer 2
GarcPi00 2014 passer 3
GarcPi00 2014 passer 4
GarcPi00 2014 passer 5
GarcPi00 2014 passer 6
GarcPi00 2014 passer 7
GarcPi00 2014 passer 8
GarcPi00 2014 passer 9
GarcPi00 2014 passer 10
GarcPi00 2014 passer 11
GarcPi00 2014 passer 13
GarcPi00 2014 passer 14
GarcPi00 2014 passer 15
GarcPi00 2014 passer 16
GarcPi00 2014 passer 17
GarcPi00 2014 passer 18
GarcPi00 2014 passer 19
GarcPi00 2014 passer 20
GarcPi00 2014 passer 21
GinnTe00 2014 passer 1
GinnTe00 2014 passer 2
GinnTe00 2014 passer 4
GinnTe00 2014 passer 5
GinnTe00 2014 passer 6
GinnTe00 2014 passer 7
GinnTe00 2014 passer 8
GinnTe00 2014 passer 9
GinnTe00 2014 passer 10
GinnTe00 2014 passer 11
GinnTe00 2014 passer 12
GinnTe00 2014 passer 13
GinnTe00 2014 passer 14
GinnTe00 2014 passer 15
GinnTe00 2014 passer 16
GinnTe00 2014 passer 17
GinnTe00 2014 passer 18
GinnTe00 2014 passer 19
GinnTe00 2014 passer 20
GinnTe00 2014 passer 21
GoldRo00 2014 passer 2
GoldRo00 2014 passer 3
GoldRo00 2014 passer 4
GoldRo00 2014 passer 5
GoldRo00 2014 passer 6
GoldRo00 2014 passer 7
GoldRo00 2014 passer 8
GoldRo00 2014 passer 9
GoldRo00 2014 passer 10
GoldRo00 2014 passer 11
GoldRo00 2014 passer 12
GoldRo00 2014 passer 13
GoldRo00 2014 passer 14
GoldRo00 2014 passer 15
GoldRo00 2014 passer 16
GoldRo00 2014 passer 17
GoldRo00 2014 passer 18
GoldRo00 2014 passer 19
GoldRo00 2014 passer 20
GoldRo00 2014 passer 21
GordJo02 2014 passer 1
GordJo02 2014 passer 2
GordJo02 2014 passer 3
GordJo02 2014 passer 4
GordJo02 2014 passer 5
GordJo02 2014 passer 6
GordJo02 2014 passer 7
GordJo02 2014 passer 8
GordJo02 2014 passer 9
GordJo02 2014 passer 10
GordJo02 2014 passer 11
GordJo02 2014 passer 12
GordJo02 2014 passer 13
GordJo02 2014 passer 14
GordJo02 2014 passer 15
GordJo02 2014 passer 16
GordJo02 2014 passer 17
GordJo02 2014 passer 18
GordJo02 2014 passer 19
GordJo02 2014 passer 20
GordJo02 2014 passer 21
GricMa00 2014 passer 1
GricMa00 2014 passer 2
GricMa00 2014 passer 3
GricMa00 2014 passer 4
GricMa00 2014 passer 5
GricMa00 2014 passer 6
GricMa00 2014 passer 7
GricMa00 2014 passer 8
GricMa00 2014 passer 9
GricMa00 2014 passer 10
GricMa00 2014 passer 11
GricMa00 2014 passer 12
GricMa00 2014 passer 13
GricMa00 2014 passer 14
GricMa00 2014 passer 15
GricMa00 2014 passer 16
GricMa00 2014 passer 18
GricMa00 2014 passer 19
GricMa00 2014 passer 20
GricMa00 2014 passer 21
JackFr02 2014 passer 1
JackFr02 2014 passer 2
JackFr02 2014 passer 4
JackFr02 2014 passer 5
JackFr02 2014 passer 6
JackFr02 2014 passer 7
JackFr02 2014 passer 8
JackFr02 2014 passer 9
JackFr02 2014 passer 10
JackFr02 2014 passer 11
JackFr02 2014 passer 12
JackFr02 2014 passer 13
JackFr02 2014 passer 14
JackFr02 2014 passer 15
JackFr02 2014 passer 16
JackFr02 2014 passer 17
JackFr02 2014 passer 18
JackFr02 2014 passer 19
JackFr02 2014 passer 20
JackFr02 2014 passer 21
JackTa00 2014 passer 1
JackTa00 2014 passer 2
JackTa00 2014 passer 3
JackTa00 2014 passer 4
JackTa00 2014 passer 5
JackTa00 2014 passer 6
JackTa00 2014 passer 7
JackTa00 2014 passer 8
JackTa00 2014 passer 9
JackTa00 2014 passer 10
JackTa00 2014 passer 11
JackTa00 2014 passer 12
JackTa00 2014 passer 13
JackTa00 2014 passer 14
JackTa00 2014 passer 15
JackTa00 2014 passer 17
JackTa00 2014 passer 18
JackTa00 2014 passer 19
JackTa00 2014 passer 20
JackTa00 2014 passer 21
KearJe01 2014 passer 1
KearJe01 2014 passer 2
KearJe01 2014 passer 4
KearJe01 2014 passer 5
KearJe01 2014 passer 6
KearJe01 2014 passer 7
KearJe01 2014 passer 8
KearJe01 2014 passer 9
KearJe01 2014 passer 10
KearJe01 2014 passer 11
KearJe01 2014 passer 12
KearJe01 2014 passer 13
KearJe01 2014 passer 14
KearJe01 2014 passer 15
KearJe01 2014 passer 16
KearJe01 2014 passer 17
KearJe01 2014 passer 18
KearJe01 2014 passer 19
KearJe01 2014 passer 20
KearJe01 2014 passer 21
KerlJe00 2014 passer 1
KerlJe00 2014 passer 2
KerlJe00 2014 passer 3
KerlJe00 2014 passer 4
KerlJe00 2014 passer 5
KerlJe00 2014 passer 6
KerlJe00 2014 passer 7
KerlJe00 2014 passer 8
KerlJe00 2014 passer 9
KerlJe00 2014 passer 10
KerlJe00 2014 passer 11
KerlJe00 2014 passer 12
KerlJe00 2014 passer 13
KerlJe00 2014 passer 14
KerlJe00 2014 passer 15
KerlJe00 2014 passer 16
KerlJe00 2014 passer 18
KerlJe00 2014 passer 19
KerlJe00 2014 passer 20
KerlJe00 2014 passer 21
LechSh20 2014 passer 1
LechSh20 2014 passer 2
LechSh20 2014 passer 4
LechSh20 2014 passer 5
LechSh20 2014 passer 6
LechSh20 2014 passer 7
LechSh20 2014 passer 8
LechSh20 2014 passer 9
LechSh20 2014 passer 10
LechSh20 2014 passer 11
LechSh20 2014 passer 12
LechSh20 2014 passer 13
LechSh20 2014 passer 14
LechSh20 2014 passer 15
LechSh20 2014 passer 16
LechSh20 2014 passer 17
LechSh20 2014 passer 18
LechSh20 2014 passer 19
LechSh20 2014 passer 20
LechSh20 2014 passer 21
LeexAn20 2014 passer 1
LeexAn20 2014 passer 2
LeexAn20 2014 passer 3
LeexAn20 2014 passer 4
LeexAn20 2014 passer 5
LeexAn20 2014 passer 6
LeexAn20 2014 passer 7
LeexAn20 2014 passer 8
LeexAn20 2014 passer 9
LeexAn20 2014 passer 10
LeexAn20 2014 passer 12
LeexAn20 2014 passer 13
LeexAn20 2014 passer 14
LeexAn20 2014 passer 15
LeexAn20 2014 passer 16
LeexAn20 2014 passer 17
LeexAn20 2014 passer 18
LeexAn20 2014 passer 19
LeexAn20 2014 passer 20
LeexAn20 2014 passer 21
McAfPa44 2014 passer 1
McAfPa44 2014 passer 2
McAfPa44 2014 passer 3
McAfPa44 2014 passer 4
McAfPa44 2014 passer 5
McAfPa44 2014 passer 6
McAfPa44 2014 passer 7
McAfPa44 2014 passer 8
McAfPa44 2014 passer 9
McAfPa44 2014 passer 10
McAfPa44 2014 passer 11
McAfPa44 2014 passer 12
McAfPa44 2014 passer 13
McAfPa44 2014 passer 14
McAfPa44 2014 passer 15
McAfPa44 2014 passer 17
McAfPa44 2014 passer 18
McAfPa44 2014 passer 19
McAfPa44 2014 passer 20
McAfPa44 2014 passer 21
McFaDa00 2014 passer 1
McFaDa00 2014 passer 2
McFaDa00 2014 passer 3
McFaDa00 2014 passer 4
McFaDa00 2014 passer 5
McFaDa00 2014 passer 6
McFaDa00 2014 passer 7
McFaDa00 2014 passer 9
McFaDa00 2014 passer 10
McFaDa00 2014 passer 11
McFaDa00 2014 passer 12
McFaDa00 2014 passer 13
McFaDa00 2014 passer 14
McFaDa00 2014 passer 15
McFaDa00 2014 passer 16
McFaDa00 2014 passer 17
McFaDa00 2014 passer 18
McFaDa00 2014 passer 19
McFaDa00 2014 passer 20
McFaDa00 2014 passer 21
QuigRy00 2014 passer 1
QuigRy00 2014 passer 2
QuigRy00 2014 passer 3
QuigRy00 2014 passer 4
QuigRy00 2014 passer 5
QuigRy00 2014 passer 6
QuigRy00 2014 passer 7
QuigRy00 2014 passer 8
QuigRy00 2014 passer 9
QuigRy00 2014 passer 10
QuigRy00 2014 passer 11
QuigRy00 2014 passer 12
QuigRy00 2014 passer 13
QuigRy00 2014 passer 14
QuigRy00 2014 passer 15
QuigRy00 2014 passer 16
QuigRy00 2014 passer 18
QuigRy00 2014 passer 19
QuigRy00 2014 passer 20
QuigRy00 2014 passer 21
RainBo00 2014 passer 1
RainBo00 2014 passer 2
RainBo00 2014 passer 3
RainBo00 2014 passer 5
RainBo00 2014 passer 6
RainBo00 2014 passer 7
RainBo00 2014 passer 8
RainBo00 2014 passer 9
RainBo00 2014 passer 10
RainBo00 2014 passer 11
RainBo00 2014 passer 12
RainBo00 2014 passer 13
RainBo00 2014 passer 14
RainBo00 2014 passer 15
RainBo00 2014 passer 16
RainBo00 2014 passer 17
RainBo00 2014 passer 18
RainBo00 2014 passer 19
RainBo00 2014 passer 20
RainBo00 2014 passer 21
RobiDe00 2014 passer 1
RobiDe00 2014 passer 2
RobiDe00 2014 passer 3
RobiDe00 2014 passer 4
RobiDe00 2014 passer 5
RobiDe00 2014 passer 6
RobiDe00 2014 passer 7
RobiDe00 2014 passer 8
RobiDe00 2014 passer 9
RobiDe00 2014 passer 10
RobiDe00 2014 passer 11
RobiDe00 2014 passer 12
RobiDe00 2014 passer 13
RobiDe00 2014 passer 15
RobiDe00 2014 passer 16
RobiDe00 2014 passer 17
RobiDe00 2014 passer 18
RobiDe00 2014 passer 19
RobiDe00 2014 passer 20
RobiDe00 2014 passer 21
WallMi00 2014 passer 1
WallMi00 2014 passer 2
WallMi00 2014 passer 3
WallMi00 2014 passer 4
WallMi00 2014 passer 5
WallMi00 2014 passer 6
WallMi00 2014 passer 7
WallMi00 2014 passer 8
WallMi00 2014 passer 10
WallMi00 2014 passer 11
WallMi00 2014 passer 12
WallMi00 2014 passer 13
WallMi00 2014 passer 14
WallMi00 2014 passer 15
WallMi00 2014 passer 16
WallMi00 2014 passer 17
WallMi00 2014 passer 18
WallMi00 2014 passer 19
WallMi00 2014 passer 20
WallMi00 2014 passer 21
WeddEr99 2014 passer 1
WeddEr99 2014 passer 2
WeddEr99 2014 passer 3
WeddEr99 2014 passer 4
WeddEr99 2014 passer 5
WeddEr99 2014 passer 7
WeddEr99 2014 passer 8
WeddEr99 2014 passer 9
WeddEr99 2014 passer 10
WeddEr99 2014 passer 11
WeddEr99 2014 passer 12
WeddEr99 2014 passer 13
WeddEr99 2014 passer 14
WeddEr99 2014 passer 15
WeddEr99 2014 passer 16
WeddEr99 2014 passer 17
WeddEr99 2014 passer 18
WeddEr99 2014 passer 19
WeddEr99 2014 passer 20
WeddEr99 2014 passer 21
WingBr00 2014 passer 1
WingBr00 2014 passer 2
WingBr00 2014 passer 3
WingBr00 2014 passer 4
WingBr00 2014 passer 5
WingBr00 2014 passer 6
WingBr00 2014 passer 7
WingBr00 2014 passer 8
WingBr00 2014 passer 10
WingBr00 2014 passer 11
WingBr00 2014 passer 12
WingBr00 2014 passer 13
WingBr00 2014 passer 14
WingBr00 2014 passer 15
WingBr00 2014 passer 16
WingBr00 2014 passer 18
WingBr00 2014 passer 19
WingBr00 2014 passer 20
WingBr00 2014 passer 21
Year 2015 started at:
--- 53661.827014923096 seconds ---
RivePh00 2015 passer 10
RivePh00 2015 passer 18
RivePh00 2015 passer 19
RivePh00 2015 passer 20
RivePh00 2015 passer 21
BreeDr00 2015 passer 3
BreeDr00 2015 passer 11
BreeDr00 2015 passer 18
BreeDr00 2015 passer 19
BreeDr00 2015 passer 20
BreeDr00 2015 passer 21
BradTo00 2015 passer 4
BradTo00 2015 passer 18
BradTo00 2015 passer 21
MannEl00 2015 passer 11
MannEl00 2015 passer 18
MannEl00 2015 passer 19
MannEl00 2015 passer 20
MannEl00 2015 passer 21
RyanMa00 2015 passer 10
RyanMa00 2015 passer 18
RyanMa00 2015 passer 19
RyanMa00 2015 passer 20
RyanMa00 2015 passer 21
BortBl00 2015 passer 8
BortBl00 2015 passer 18
BortBl00 2015 passer 19
BortBl00 2015 passer 20
BortBl00 2015 passer 21
StafMa00 2015 passer 9
StafMa00 2015 passer 18
StafMa00 2015 passer 19
StafMa00 2015 passer 20
StafMa00 2015 passer 21
TannRy00 2015 passer 5
TannRy00 2015 passer 18
TannRy00 2015 passer 19
TannRy00 2015 passer 20
TannRy00 2015 passer 21
CarrDe02 2015 passer 6
CarrDe02 2015 passer 18
CarrDe02 2015 passer 19
CarrDe02 2015 passer 20
CarrDe02 2015 passer 21
RodgAa00 2015 passer 7
RodgAa00 2015 passer 20
RodgAa00 2015 passer 21
FitzRy00 2015 passer 5
FitzRy00 2015 passer 18
FitzRy00 2015 passer 19
FitzRy00 2015 passer 20
FitzRy00 2015 passer 21
CousKi00 2015 passer 8
CousKi00 2015 passer 19
CousKi00 2015 passer 20
CousKi00 2015 passer 21
PalmCa00 2015 passer 9
PalmCa00 2015 passer 18
PalmCa00 2015 passer 21
WinsJa00 2015 passer 6
WinsJa00 2015 passer 18
WinsJa00 2015 passer 19
WinsJa00 2015 passer 20
WinsJa00 2015 passer 21
BradSa00 2015 passer 8
BradSa00 2015 passer 11
BradSa00 2015 passer 12
BradSa00 2015 passer 18
BradSa00 2015 passer 19
BradSa00 2015 passer 20
BradSa00 2015 passer 21
NewtCa00 2015 passer 5
NewtCa00 2015 passer 18
CutlJa00 2015 passer 3
CutlJa00 2015 passer 7
CutlJa00 2015 passer 18
CutlJa00 2015 passer 19
CutlJa00 2015 passer 20
CutlJa00 2015 passer 21
WilsRu00 2015 passer 9
WilsRu00 2015 passer 20
WilsRu00 2015 passer 21
SmitAl03 2015 passer 9
SmitAl03 2015 passer 20
SmitAl03 2015 passer 21
RoetBe00 2015 passer 4
RoetBe00 2015 passer 5
RoetBe00 2015 passer 6
RoetBe00 2015 passer 7
RoetBe00 2015 passer 11
RoetBe00 2015 passer 20
RoetBe00 2015 passer 21
BridTe00 2015 passer 5
BridTe00 2015 passer 19
BridTe00 2015 passer 20
BridTe00 2015 passer 21
FlacJo00 2015 passer 9
FlacJo00 2015 passer 12
FlacJo00 2015 passer 13
FlacJo00 2015 passer 14
FlacJo00 2015 passer 15
FlacJo00 2015 passer 16
FlacJo00 2015 passer 17
FlacJo00 2015 passer 18
FlacJo00 2015 passer 19
FlacJo00 2015 passer 20
FlacJo00 2015 passer 21
DaltAn00 2015 passer 7
DaltAn00 2015 passer 15
DaltAn00 2015 passer 16
DaltAn00 2015 passer 17
DaltAn00 2015 passer 18
DaltAn00 2015 passer 19
DaltAn00 2015 passer 20
DaltAn00 2015 passer 21
TaylTy00 2015 passer 6
TaylTy00 2015 passer 7
TaylTy00 2015 passer 8
TaylTy00 2015 passer 18
TaylTy00 2015 passer 19
TaylTy00 2015 passer 20
TaylTy00 2015 passer 21
MariMa01 2015 passer 4
MariMa01 2015 passer 7
MariMa01 2015 passer 8
MariMa01 2015 passer 16
MariMa01 2015 passer 17
MariMa01 2015 passer 18
MariMa01 2015 passer 19
MariMa01 2015 passer 20
MariMa01 2015 passer 21
HoyeBr00 2015 passer 2
HoyeBr00 2015 passer 3
HoyeBr00 2015 passer 9
HoyeBr00 2015 passer 11
HoyeBr00 2015 passer 15
HoyeBr00 2015 passer 16
HoyeBr00 2015 passer 19
HoyeBr00 2015 passer 20
HoyeBr00 2015 passer 21
FoleNi00 2015 passer 6
FoleNi00 2015 passer 11
FoleNi00 2015 passer 13
FoleNi00 2015 passer 14
FoleNi00 2015 passer 15
FoleNi00 2015 passer 16
FoleNi00 2015 passer 17
FoleNi00 2015 passer 18
FoleNi00 2015 passer 19
FoleNi00 2015 passer 20
FoleNi00 2015 passer 21
MannPe00 2015 passer 1
MannPe00 2015 passer 7
MannPe00 2015 passer 11
MannPe00 2015 passer 12
MannPe00 2015 passer 13
MannPe00 2015 passer 14
MannPe00 2015 passer 15
MannPe00 2015 passer 16
MannPe00 2015 passer 18
LuckAn00 2015 passer 4
LuckAn00 2015 passer 5
LuckAn00 2015 passer 10
LuckAn00 2015 passer 11
LuckAn00 2015 passer 12
LuckAn00 2015 passer 13
LuckAn00 2015 passer 14
LuckAn00 2015 passer 15
LuckAn00 2015 passer 16
LuckAn00 2015 passer 17
LuckAn00 2015 passer 18
LuckAn00 2015 passer 19
LuckAn00 2015 passer 20
LuckAn00 2015 passer 21
McCoJo01 2015 passer 2
McCoJo01 2015 passer 9
McCoJo01 2015 passer 10
McCoJo01 2015 passer 11
McCoJo01 2015 passer 13
McCoJo01 2015 passer 14
McCoJo01 2015 passer 15
McCoJo01 2015 passer 16
McCoJo01 2015 passer 17
McCoJo01 2015 passer 18
McCoJo01 2015 passer 19
McCoJo01 2015 passer 20
McCoJo01 2015 passer 21
GabbBl00 2015 passer 1
GabbBl00 2015 passer 2
GabbBl00 2015 passer 3
GabbBl00 2015 passer 4
GabbBl00 2015 passer 5
GabbBl00 2015 passer 6
GabbBl00 2015 passer 7
GabbBl00 2015 passer 8
GabbBl00 2015 passer 10
GabbBl00 2015 passer 18
GabbBl00 2015 passer 19
GabbBl00 2015 passer 20
GabbBl00 2015 passer 21
OsweBr00 2015 passer 1
OsweBr00 2015 passer 2
OsweBr00 2015 passer 3
OsweBr00 2015 passer 4
OsweBr00 2015 passer 5
OsweBr00 2015 passer 6
OsweBr00 2015 passer 7
OsweBr00 2015 passer 8
OsweBr00 2015 passer 9
OsweBr00 2015 passer 18
OsweBr00 2015 passer 19
OsweBr00 2015 passer 20
OsweBr00 2015 passer 21
HassMa00 2015 passer 1
HassMa00 2015 passer 2
HassMa00 2015 passer 3
HassMa00 2015 passer 6
HassMa00 2015 passer 7
HassMa00 2015 passer 8
HassMa00 2015 passer 9
HassMa00 2015 passer 10
HassMa00 2015 passer 17
HassMa00 2015 passer 18
HassMa00 2015 passer 19
HassMa00 2015 passer 20
HassMa00 2015 passer 21
KaepCo00 2015 passer 10
KaepCo00 2015 passer 11
KaepCo00 2015 passer 12
KaepCo00 2015 passer 13
KaepCo00 2015 passer 14
KaepCo00 2015 passer 15
KaepCo00 2015 passer 16
KaepCo00 2015 passer 17
KaepCo00 2015 passer 18
KaepCo00 2015 passer 19
KaepCo00 2015 passer 20
KaepCo00 2015 passer 21
MallRy00 2015 passer 6
MallRy00 2015 passer 7
MallRy00 2015 passer 8
MallRy00 2015 passer 9
MallRy00 2015 passer 10
MallRy00 2015 passer 11
MallRy00 2015 passer 12
MallRy00 2015 passer 13
MallRy00 2015 passer 14
MallRy00 2015 passer 15
MallRy00 2015 passer 18
MallRy00 2015 passer 19
MallRy00 2015 passer 20
MallRy00 2015 passer 21
ManzJo00 2015 passer 3
ManzJo00 2015 passer 4
ManzJo00 2015 passer 5
ManzJo00 2015 passer 6
ManzJo00 2015 passer 11
ManzJo00 2015 passer 12
ManzJo00 2015 passer 13
ManzJo00 2015 passer 17
ManzJo00 2015 passer 18
ManzJo00 2015 passer 19
ManzJo00 2015 passer 20
ManzJo00 2015 passer 21
CassMa00 2015 passer 1
CassMa00 2015 passer 2
CassMa00 2015 passer 3
CassMa00 2015 passer 4
CassMa00 2015 passer 5
CassMa00 2015 passer 6
CassMa00 2015 passer 11
CassMa00 2015 passer 16
CassMa00 2015 passer 17
CassMa00 2015 passer 18
CassMa00 2015 passer 19
CassMa00 2015 passer 20
CassMa00 2015 passer 21
MettZa00 2015 passer 1
MettZa00 2015 passer 2
MettZa00 2015 passer 3
MettZa00 2015 passer 4
MettZa00 2015 passer 5
MettZa00 2015 passer 9
MettZa00 2015 passer 10
MettZa00 2015 passer 11
MettZa00 2015 passer 12
MettZa00 2015 passer 13
MettZa00 2015 passer 14
MettZa00 2015 passer 18
MettZa00 2015 passer 19
MettZa00 2015 passer 20
MettZa00 2015 passer 21
WeedBr00 2015 passer 1
WeedBr00 2015 passer 6
WeedBr00 2015 passer 7
WeedBr00 2015 passer 8
WeedBr00 2015 passer 9
WeedBr00 2015 passer 10
WeedBr00 2015 passer 11
WeedBr00 2015 passer 12
WeedBr00 2015 passer 13
WeedBr00 2015 passer 14
WeedBr00 2015 passer 17
WeedBr00 2015 passer 18
WeedBr00 2015 passer 19
WeedBr00 2015 passer 20
WeedBr00 2015 passer 21
ClauJi00 2015 passer 1
ClauJi00 2015 passer 4
ClauJi00 2015 passer 5
ClauJi00 2015 passer 6
ClauJi00 2015 passer 7
ClauJi00 2015 passer 8
ClauJi00 2015 passer 9
ClauJi00 2015 passer 10
ClauJi00 2015 passer 11
ClauJi00 2015 passer 12
ClauJi00 2015 passer 13
ClauJi00 2015 passer 16
ClauJi00 2015 passer 17
ClauJi00 2015 passer 18
ClauJi00 2015 passer 19
ClauJi00 2015 passer 20
ClauJi00 2015 passer 21
KeenCa00 2015 passer 1
KeenCa00 2015 passer 2
KeenCa00 2015 passer 3
KeenCa00 2015 passer 4
KeenCa00 2015 passer 5
KeenCa00 2015 passer 6
KeenCa00 2015 passer 7
KeenCa00 2015 passer 8
KeenCa00 2015 passer 9
KeenCa00 2015 passer 10
KeenCa00 2015 passer 12
KeenCa00 2015 passer 13
KeenCa00 2015 passer 15
KeenCa00 2015 passer 18
KeenCa00 2015 passer 19
KeenCa00 2015 passer 20
KeenCa00 2015 passer 21
